window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-27T05:45:00+00:00,20251127_0545,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.325852090032154,9,0.0102248056586595,3,29,2,51,0.01336,0.1606475109319236,0,137302,0.348995,13,-0.3790927244856772,0.1464344897731694,0.2608746836006317,1.6484726506276997,9,0.120118907799894,0.2371,19.0,7,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7235437594855558,14209,0.5224,0.875,25549,1.43609161433321,40,1,likely_normal,none,0,study,
2025-11-27T05:50:00+00:00,20251127_0550,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.295073375262055,11,0.0159184972938554,3,19,1,162,0.070783,0.0980694305190129,0,87630,0.348995,12,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,55,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7415010598364071,6232,0.4855,0.875,18271,1.0993949870354365,320,1,likely_normal,none,0,study,
2025-11-27T05:55:00+00:00,20251127_0555,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.255915964446497,9,0.0151371807000946,4,20,0,43,0.016051,0.1622220669136073,0,81832,0.348995,13,-0.3790927244856772,0.1464344897731694,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,9,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7451199995531066,7347,0.5203,0.875,18721,1.1421226104152933,252,0,likely_normal,none,0,study,
2025-11-27T06:00:00+00:00,20251127_0600,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.3017741237559495,9,0.0112535473138271,4,19,1,121,0.010887,0.1376404689837525,0,122067,0.348995,12,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,9,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.6901877938477088,10168,0.5178,0.875,21992,1.4046924386092876,120,2,likely_normal,none,0,study,
2025-11-27T06:05:00+00:00,20251127_0605,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.367406178726934,9,0.0023897717767953,3,4,0,116,0.018662,0.1253655339316325,0,125017,0.348995,9,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998942,0.2371,19.0,8,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.6711472950526285,8361,0.4827,0.8889,20874,0.9414405621706032,40,0,likely_normal,none,0,study,
2025-11-27T06:10:00+00:00,20251127_0610,rrc05,1.1445429489707306,11,75057.61262024281,0.078590785907859,0.2258064516129032,0.2279411764705882,16.6,6.2615189873417725,9,0.0124929017603634,4,21,1,60,0.009161,0.1620761979394749,0,109627,0.356349,13,-0.3792523223280439,0.1464344897731695,0.2619718234656783,1.6484726506276997,9,0.1198908090641022,0.2383,19.0,4,0.0159951741172152,0.028954802259887,0.326561,0.3992,1.6863161437700902,10500,0.5311,0.875,19113,1.281635301752109,140,1,likely_normal,none,0,study,
2025-11-27T06:20:00+00:00,20251127_0620,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.254100835262151,9,0.0123643998600256,4,16,1,53,0.010305,0.1167219253422787,0,107897,0.348995,13,-0.3790927244856772,0.1464344897731694,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,4,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7370812378667784,8528,0.5254,0.875,14761,1.9775124378109448,89,0,likely_normal,none,0,study,
2025-11-27T06:25:00+00:00,20251127_0625,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.203970953212611,9,0.1128140965488478,4,33,1,89,0.021802,0.1035672869843724,0,175743,0.348995,12,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.120118907799894,0.2371,19.0,3,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7384712958990551,9082,0.4507,0.875,32974,0.935666982024598,94,17,likely_normal,none,0,study,
2025-11-27T06:35:00+00:00,20251127_0635,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.304409226423976,9,0.0197772657450076,3,22,1,90,0.018353,0.1332717549829849,0,81986,0.348995,13,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,9,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7530999402823375,5157,0.5138,0.875,17001,0.8689664575947641,24,0,likely_normal,none,0,study,
2025-11-27T06:40:00+00:00,20251127_0640,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.288220819514283,9,0.0055283327051137,3,16,1,65,0.015072,0.1687439897674331,0,87067,0.348995,11,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,10,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7229314368738693,7936,0.5489,0.875,17837,1.071043886788129,226,0,likely_normal,none,0,study,
2025-11-27T06:50:00+00:00,20251127_0650,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.287012861425394,9,0.00605993829881,4,19,1,131,0.053831,0.1081686037238284,0,120551,0.348995,11,-0.3790927244856772,0.1464344897731694,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,15,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.700385262616661,9055,0.5277,0.875,24448,1.033686525389844,113,1,likely_normal,none,0,study,
2025-11-27T06:55:00+00:00,20251127_0655,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.377363515312916,11,0.0100476839237057,4,17,1,137,0.046376,0.1149335890601285,0,93881,0.348995,12,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,52,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7409298001731153,5845,0.5149,0.875,21045,0.9739333419789912,471,0,likely_normal,none,0,study,
2025-11-27T07:00:00+00:00,20251127_0700,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.203979238754325,9,0.1317661003555906,4,20,1,1893,0.030788,0.1241925641055164,0,123856,0.348995,12,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,2,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.6841376094054497,9522,0.4894,0.875,21370,1.1546144626448265,209,17,likely_normal,none,0,study,
2025-11-27T07:15:00+00:00,20251127_0715,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.337152830475034,9,0.0041624193000339,4,11,0,79,0.007229,0.1553841498173731,0,117084,0.348995,11,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,8,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7510939343528027,11751,0.5263,0.9,22926,1.4805078081114482,140,0,likely_normal,none,0,study,
2025-11-27T07:20:00+00:00,20251127_0720,rrc05,1.1445429489707306,11,75057.61262024281,0.078590785907859,0.2258064516129032,0.2279411764705882,16.6,6.427634660421545,10,1.425176655325831,6,33,1,51,0.010606,0.2289920624362556,1,115268,0.356349,13,-0.3792523223280439,0.1464344897731694,0.2619718234656783,1.6484726506276997,9,0.1198908090641022,0.2383,19.0,1,0.0159951741172152,0.028954802259887,0.326561,0.3992,1.3391162029991397,8132,0.545,0.8889,23661,3.131750900120016,3019,368,likely_anomaly,rrc05_as12880_evt_273,1,study,
2025-11-27T07:25:00+00:00,20251127_0725,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.542407205900133,10,1.4992934360206316,6,50,60,58,0.012761,0.2395724244443739,167,157762,0.348995,13,-0.3790927244856772,0.1464344897731694,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,69,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.3431055858120786,11790,0.5173,0.8889,28374,2.709360412742609,484,506,high_confidence_anomaly,rrc05_as12880_evt_273,1,study,
2025-11-27T07:30:00+00:00,20251127_0730,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.173251502365426,11,0.0271412319193889,4,35,1,160,0.05767,0.082269278557644,0,110869,0.348995,13,-0.3790927244856772,0.1464344897731694,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,56,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7167835645341507,6076,0.4846,0.875,18138,1.0105956841969246,385,1,likely_normal,none,0,study,
2025-11-27T07:35:00+00:00,20251127_0735,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.396838867083908,9,0.0060322540933152,4,16,0,58,0.018966,0.1484425136989682,0,98270,0.348995,12,-0.3790927244856772,0.1464344897731694,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,15,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.6653641992713275,8103,0.5148,0.875,21989,1.094254207777133,20,0,likely_normal,none,0,study,
2025-11-27T07:40:00+00:00,20251127_0740,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.553613658649132,11,1.4941985968699407,5,40,56,73,0.020392,0.2523891203136486,56,91529,0.348995,13,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998942,0.2371,19.0,10,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.263241268179445,4072,0.5102,0.875,27866,1.5071720420759802,1479,163,likely_anomaly,rrc05_as12880_evt_274,1,study,
2025-11-27T07:45:00+00:00,20251127_0745,rrc05,1.1573229508009302,11,75062.67998782816,0.0782896717856067,0.2236559139784946,0.2279411764705882,16.8,6.31077025675225,11,0.0149482560367957,3,21,1,2342,0.062449,0.1084503296160495,0,127045,0.348995,13,-0.3790927244856772,0.1464344897731695,0.2608746836006317,1.6484726506276997,9,0.1201189077998941,0.2371,19.0,55,0.0159979205644663,0.0288906009244992,0.34146,0.3992,1.7614142372774408,10364,0.4995,0.875,24116,1.1068462816017717,525,1,likely_normal,none,0,study,
2025-11-27T07:50:00+00:00,20251127_0750,rrc05,1.1445429489707306,11,75057.61262024281,0.078590785907859,0.2258064516129032,0.2279411764705882,16.6,6.363636363636363,9,0.0201538053566693,3,19,0,68,0.029531,0.1182791542653936,0,78651,0.356349,13,-0.3792523223280439,0.1464344897731695,0.2619718234656783,1.6484726506276997,9,0.1198908090641021,0.2383,19.0,12,0.0159951741172152,0.028954802259887,0.326561,0.3992,1.6395992605049334,3732,0.5206,0.875,17192,0.6917760884588804,77,1,likely_normal,none,0,study,
2025-11-27T08:00:00+00:00,20251127_0800,rrc05,1.1305340192598272,11,75353.9910803124,0.1292802236198462,0.225287356321839,0.2279411764705882,17.2,6.079566897295354,11,1.307649862051668,5,30,87,52,0.013789,0.2072689320250486,0,116423,0.34512,12,-0.3782381579377599,0.1465059520459518,0.2627490806646923,1.682735432962417,9,0.1195114403535408,0.2442,19.0,23,0.0159314312879328,0.0290103472354472,0.334684,0.400539,1.4544666378302284,9158,0.4911,0.8889,19894,3.2095169430425377,1128,520,likely_anomaly,rrc05_as12880_evt_275,1,study,
2025-11-27T08:10:00+00:00,20251127_0810,rrc05,1.121942129625469,11,75364.08513577051,0.1292802236198462,0.2275862068965517,0.2279411764705882,17.0,6.297457627118644,11,0.0218726016884113,5,20,1,125,0.058764,0.1057028762812609,0,102794,0.352109,13,-0.378752929607821,0.1465059520459518,0.2639138894550794,1.6765049243932002,9,0.1191487583285745,0.2459,19.0,50,0.0159324279716404,0.0290103472354472,0.323778,0.400539,1.7303293082827689,7752,0.5163,0.875,19924,1.211498973305955,398,2,likely_normal,none,0,study,
2025-11-27T08:15:00+00:00,20251127_0815,rrc05,1.121942129625469,11,75364.08513577051,0.1292802236198462,0.2275862068965517,0.2279411764705882,17.0,6.292849120179708,9,0.0081987785493181,4,16,0,46,0.018304,0.148255007817801,0,134657,0.352109,13,-0.378752929607821,0.1465059520459518,0.2639138894550794,1.6765049243932002,9,0.1191487583285745,0.2459,19.0,18,0.0159324279716404,0.0290103472354472,0.323778,0.400539,1.7199824433507638,11911,0.5473,0.875,23222,1.1344716275908937,148,0,likely_normal,none,0,study,
2025-11-27T08:20:00+00:00,20251127_0820,rrc05,1.121942129625469,11,75364.08513577051,0.1292802236198462,0.2275862068965517,0.2279411764705882,17.0,6.305832895428271,9,0.0020677874674098,3,11,0,37,0.022638,0.1326518931512568,0,116094,0.352109,12,-0.378752929607821,0.1465059520459518,0.2639138894550794,1.6765049243932002,9,0.1191487583285745,0.2459,19.0,57,0.0159324279716404,0.0290103472354472,0.323778,0.400539,1.6815559429263964,11110,0.5215,0.875,17983,2.088258347703402,901,0,likely_normal,none,0,study,
2025-11-27T08:25:00+00:00,20251127_0825,rrc05,1.121942129625469,11,75364.08513577051,0.1292802236198462,0.2275862068965517,0.2279411764705882,17.0,6.42488312050799,11,0.0958103020107346,3,6,0,147,0.077507,0.1278457627824927,0,126385,0.352109,11,-0.378752929607821,0.1465059520459518,0.2639138894550794,1.6765049243932002,9,0.1191487583285745,0.2459,19.0,41,0.0159324279716404,0.0290103472354472,0.323778,0.400539,1.616684784211883,11861,0.5347,0.8889,28571,1.079060311723515,494,2,likely_normal,none,0,study,
2025-11-27T08:40:00+00:00,20251127_0840,rrc05,1.1504504110597389,11,75085.30681542514,0.0779885576633544,0.2275862068965517,0.2279411764705882,16.6,5.847401467584538,11,1.7047959393431475,7,48,9,43,0.010793,0.3486912794945631,12,179135,0.357019,13,-0.3799556927874952,0.1464344897731694,0.2619346256035342,1.6356022670156127,9,0.1200474088113713,0.2391,19.0,15,0.0160026629010858,0.0288263995891114,0.331811,0.3992,1.2686881297792163,15384,0.5752,0.8889,22595,9.548540884137532,1247,709,high_confidence_anomaly,rrc05_as12880_evt_276,1,study,
2025-11-27T08:50:00+00:00,20251127_0850,rrc05,1.1475333009821982,11,75070.37297423965,0.0782896717856067,0.2275862068965517,0.2279411764705882,16.6,6.063625204582651,10,1.1675631561375523,6,33,23,38,0.009801,0.2243379320153605,0,151257,0.356714,13,-0.3796310739960666,0.1464344897731694,0.2618321591593036,1.6484726506276997,9,0.1199943886320494,0.2387,19.0,1,0.0159988118300085,0.0288906009244992,0.328729,0.3992,1.371485444603922,12930,0.5103,0.875,28961,2.902325581395349,911,216,likely_anomaly,rrc05_as12880_evt_276,1,study,
2025-11-27T08:55:00+00:00,20251127_0855,rrc05,1.1637120972678447,11,75090.37449561355,0.077687443541102,0.225287356321839,0.2279411764705882,16.8,6.278350798266308,10,1.119388590133271,6,51,0,60,0.007284,0.2779476900569638,12,151367,0.349346,12,-0.3797938431983767,0.1464344897731695,0.2608264078610089,1.6356022670156127,9,0.1202383873668108,0.2379,19.0,1,0.016005486046955,0.0287621982537236,0.346985,0.3992,1.4285205104456624,16957,0.581,0.875,27461,3.088536812674744,44,154,likely_anomaly,rrc05_as12880_evt_276,1,study,
2025-11-27T09:05:00+00:00,20251127_0905,rrc05,1.1637120972678447,11,75090.37449561355,0.077687443541102,0.225287356321839,0.2279411764705882,16.8,6.340446064765173,10,0.0049059689288634,3,20,1,86,0.008687,0.1698659054119088,0,155920,0.349346,13,-0.3797938431983767,0.1464344897731695,0.2608264078610089,1.6356022670156127,9,0.1202383873668107,0.2379,19.0,33,0.016005486046955,0.0287621982537236,0.346985,0.3992,1.701147280217226,17080,0.559,0.875,27199,1.503102586832138,207,1,likely_normal,none,0,study,
2025-11-27T09:10:00+00:00,20251127_0910,rrc05,1.1637120972678447,11,75090.37449561355,0.077687443541102,0.225287356321839,0.2279411764705882,16.8,6.33356614052242,9,0.0029420873335397,3,14,1,71,0.010774,0.1418351704503978,0,139698,0.349346,11,-0.3797938431983767,0.1464344897731695,0.2608264078610089,1.6356022670156127,9,0.1202383873668108,0.2379,19.0,8,0.016005486046955,0.0287621982537236,0.346985,0.3992,1.705020712036715,12895,0.549,0.875,22520,1.591242498332963,38,0,likely_normal,none,0,study,
2025-11-27T09:15:00+00:00,20251127_0915,rrc05,1.1637120972678447,11,75090.37449561355,0.077687443541102,0.225287356321839,0.2279411764705882,16.8,6.276155923050962,11,0.0058835065699156,3,22,1,136,0.024364,0.090292517185057,0,169218,0.349346,12,-0.3797938431983767,0.1464344897731695,0.2608264078610089,1.6356022670156127,9,0.1202383873668107,0.2379,19.0,59,0.016005486046955,0.0287621982537236,0.346985,0.3992,1.750420749686419,10164,0.5569,0.8889,20867,1.3433072651025728,390,0,likely_normal,none,0,study,
2025-11-27T09:20:00+00:00,20251127_0920,rrc05,1.1637120972678447,11,75090.37449561355,0.077687443541102,0.225287356321839,0.2279411764705882,16.8,6.332634015770817,11,0.006968926785275,4,12,1,150,0.061487,0.1185350939383197,0,137713,0.349346,11,-0.3797938431983767,0.1464344897731694,0.2608264078610089,1.6356022670156127,9,0.1202383873668108,0.2379,19.0,56,0.016005486046955,0.0287621982537236,0.346985,0.3992,1.6742914844152863,12161,0.5433,0.875,26806,1.0692295792079207,54,0,likely_normal,none,0,study,
2025-11-27T09:25:00+00:00,20251127_0925,rrc05,1.1637120972678447,11,75090.37449561355,0.077687443541102,0.225287356321839,0.2279411764705882,16.8,6.179598953792502,11,0.0016245304091785,3,8,0,147,0.040832,0.0881132709201606,0,138207,0.349346,11,-0.3797938431983767,0.1464344897731695,0.2608264078610089,1.6356022670156127,9,0.1202383873668108,0.2379,19.0,56,0.016005486046955,0.0287621982537236,0.346985,0.3992,1.763406382899826,9841,0.5139,0.875,19883,1.6028507546115147,88,1,likely_normal,none,0,study,
2025-11-27T09:30:00+00:00,20251127_0930,rrc05,1.1605581673492442,11,75075.44037419098,0.0779885576633544,0.225287356321839,0.2279411764705882,16.8,6.243053112908899,9,0.0735062893081761,4,34,3,162,0.005595,0.1525221388735456,0,142110,0.349223,13,-0.37947035441588,0.1464344897731694,0.2607294803555176,1.6484726506276997,9,0.1201599525340995,0.2375,19.0,12,0.0160015956559802,0.0288263995891114,0.343757,0.3992,1.7450658393473126,12246,0.5455,0.875,26938,1.2398604448320978,277,18,likely_normal,none,0,study,
2025-11-27T09:35:00+00:00,20251127_0935,rrc05,1.1637120972678447,11,75090.37449561355,0.077687443541102,0.225287356321839,0.2279411764705882,16.8,6.254600369148163,9,0.0956897075810079,4,24,1,70,0.020739,0.1505545594796314,0,153370,0.349346,13,-0.3797938431983767,0.1464344897731694,0.2608264078610089,1.6356022670156127,9,0.1202383873668108,0.2379,19.0,0,0.016005486046955,0.0287621982537236,0.346985,0.3992,1.7397689539006522,15760,0.5289,0.875,27894,1.6243299718361044,101,18,likely_normal,none,0,study,
2025-11-27T09:45:00+00:00,20251127_0945,rrc05,1.1637120972678447,11,75090.37449561355,0.077687443541102,0.225287356321839,0.2279411764705882,16.8,6.169735541275334,9,0.0984152893967217,4,22,0,69,0.011403,0.1785573715487705,0,129624,0.349346,12,-0.3797938431983767,0.1464344897731694,0.2608264078610089,1.6356022670156127,9,0.1202383873668108,0.2379,19.0,4,0.016005486046955,0.0287621982537236,0.346985,0.3992,1.732474171024435,14044,0.5355,0.875,24275,1.4086517538515102,354,15,likely_normal,none,0,study,
2025-11-27T10:00:00+00:00,20251127_1000,rrc05,1.1605581673492442,11,75075.44037419098,0.0779885576633544,0.225287356321839,0.2279411764705882,16.8,6.17450173995571,9,0.0059598059598059,3,20,1,89,0.020181,0.1515516721904188,0,135289,0.349223,13,-0.37947035441588,0.1464344897731695,0.2607294803555176,1.6484726506276997,9,0.1201599525340995,0.2375,19.0,8,0.0160015956559802,0.0288263995891114,0.343757,0.3992,1.7853123479597086,14385,0.5148,0.875,22683,1.5269056129842526,55,1,likely_normal,none,0,study,
